1966.3221435546875,891.3638916015625
1972.3604736328125,943.7227783203125
1885.33642578125,635.0693969726562
1891.3492431640625,687.20654296875
1897.4127197265625,739.4327392578125
1903.4625244140625,791.68017578125
1909.531005859375,844.0253295898438
1915.588134765625,896.4387817382812
1921.6324462890625,948.90478515625
1834.4075927734375,639.682861328125
1840.4527587890625,691.8812255859375
1846.52783203125,744.1944580078125
1852.5826416015625,796.58203125
1858.6341552734375,849.0144653320312
1864.663330078125,901.5381469726562
1870.68017578125,954.112060546875
1783.2047119140625,644.25
1789.291015625,696.570556640625
1795.2996826171875,748.9989013671875
1801.35888671875,801.4732055664062
1807.415771484375,854.0300903320312
1813.4476318359375,906.6728515625
1819.4171142578125,959.3528442382812
1731.9244384765625,648.7728881835938
1737.951171875,701.2686157226562
1743.86572265625,753.8143920898438
1749.90380859375,806.393798828125
1755.8863525390625,859.0332641601562
1761.860107421875,911.8265380859375
1767.8367919921875,964.6295776367188
1680.6016845703125,653.399658203125
1686.5267333984375,705.97900390625
1692.5740966796875,758.613037109375
1698.5321044921875,811.283203125
1704.515625,864.0589599609375
1710.4747314453125,916.930908203125
1716.453125,969.8463134765625
1996.566650390625,551.77734375
2002.73486328125,603.6956176757812
2008.834228515625,655.7968139648438
2014.9281005859375,707.98095703125
2021.092041015625,760.2094116210938
2027.152099609375,812.572998046875
2033.2559814453125,864.8792724609375
1945.4866943359375,556.358154296875
1951.5748291015625,608.3599243164062
1957.6507568359375,660.53857421875
1963.7789306640625,712.8062744140625
1969.816650390625,765.156982421875
1975.8984375,817.583984375
1981.953369140625,870.0723266601562
1894.1849365234375,560.9496459960938
1900.2320556640625,613.07421875
1906.274658203125,665.3416748046875
1912.3446044921875,717.6829223632812
1918.4052734375,770.1087646484375
1924.4547119140625,822.6129760742188
1930.505126953125,875.1974487304688
1842.68310546875,565.5887451171875
1848.7271728515625,617.8026733398438
1854.7713623046875,670.1292724609375
1860.8055419921875,722.568359375
1866.8468017578125,775.0868530273438
1872.87158203125,827.670166015625
1878.878662109375,880.3273315429688
1790.892333984375,570.2617797851562
1796.9698486328125,622.56103515625
1802.9688720703125,674.9848022460938
1808.9779052734375,727.47509765625
1815.0113525390625,780.0681762695312
1821.0380859375,832.763671875
1826.9798583984375,885.5004272460938
1739.1334228515625,574.8521118164062
1745.077880859375,627.3143310546875
1750.9918212890625,679.8207397460938
1756.9871826171875,732.4132080078125
1762.8974609375,785.0408325195312
1768.8984375,837.8480224609375
1774.84130859375,890.693603515625
1687.3306884765625,579.5408325195312
1693.1954345703125,632.051513671875
1699.1826171875,684.6294555664062
1705.129638671875,737.2893676757812
1711.06201171875,790.036865234375
1716.9959716796875,842.9262084960938
1722.9661865234375,895.8136596679688
1801.934326171875,241.6239471435547
1831.102783203125,286.0210266113281
1860.2264404296875,330.2818603515625
1889.2413330078125,374.3509826660156
1918.1864013671875,418.3659973144531
1946.975341796875,462.25927734375
1975.597412109375,505.8406677246094
1759.4515380859375,271.26422119140625
1788.7611083984375,315.6519775390625
1817.9755859375,359.9260559082031
1847.11962890625,404.083251953125
1876.15234375,448.0836181640625
1905.0545654296875,491.95196533203125
1933.8365478515625,535.7083740234375
1716.8458251953125,301.0132751464844
1746.2706298828125,345.4157409667969
1775.6226806640625,389.7135925292969
1804.8436279296875,433.8885803222656
1833.9742431640625,477.91717529296875
1862.996337890625,521.7955322265625
1891.900634765625,565.5572509765625
1674.076416015625,330.88812255859375
1703.6260986328125,375.3188171386719
1733.103515625,419.62200927734375
1762.4678955078125,463.7856140136719
1791.716796875,507.82061767578125
1820.8583984375,551.723876953125
1849.8470458984375,595.472900390625
1631.0311279296875,360.9014587402344
1660.7928466796875,405.3433532714844
1690.3499755859375,449.6473083496094
1719.8392333984375,493.826416015625
1749.2347412109375,537.8588256835938
1778.4884033203125,581.779541015625
1807.594482421875,625.5516967773438
1588.028076171875,390.88397216796875
1617.8594970703125,435.4461364746094
1647.44677734375,479.7853088378906
1677.0482177734375,523.9468994140625
1706.46923828125,568.021728515625
1735.882080078125,611.949462890625
1765.1407470703125,655.72119140625
1545.05126953125,420.9602355957031
1574.9173583984375,465.49945068359375
1604.75537109375,509.7593078613281
1634.4268798828125,553.9557495117188
1664.0106201171875,598.021240234375
1693.4818115234375,641.9719848632812
1722.8629150390625,685.768798828125
1823.887451171875,159.50291442871094
1853.4176025390625,203.83314514160156
1882.8895263671875,248.0342254638672
1912.2789306640625,292.0636901855469
1941.538818359375,336.0897216796875
1970.7823486328125,379.97137451171875
1999.820556640625,423.5787658691406
1781.1092529296875,189.39088439941406
1810.7310791015625,233.64588928222656
1840.2955322265625,277.8653259277344
1869.7698974609375,321.9307556152344
1899.158447265625,365.9285888671875
1928.422607421875,409.81170654296875
1957.6243896484375,453.5852966308594
1738.2381591796875,219.3193817138672
1767.9508056640625,263.5945739746094
1797.6044921875,307.7950134277344
1827.147216796875,351.91259765625
1856.6387939453125,395.8931884765625
1885.9984130859375,439.7837829589844
1915.271240234375,483.5399169921875
1695.2509765625,249.33924865722656
1725.0523681640625,293.6045837402344
1754.83154296875,337.7924499511719
1784.4698486328125,381.9014892578125
1814.0460205078125,425.9092102050781
1843.513671875,469.7951354980469
1872.8699951171875,513.5560302734375
1652.0438232421875,279.4517822265625
1682.027099609375,323.72650146484375
1711.8399658203125,367.9410095214844
1741.5965576171875,412.0379333496094
1771.2890625,456.009033203125
1800.8536376953125,499.8960266113281
1830.2767333984375,543.7007446289062
1608.8519287109375,309.51702880859375
1638.905029296875,353.93182373046875
1668.744140625,398.1392517089844
1698.6031494140625,442.2019958496094
1728.3228759765625,486.2312316894531
1757.9537353515625,530.1463012695312
1787.54833984375,573.8966674804688
1565.7430419921875,339.6055908203125
1595.8345947265625,384.0160827636719
1625.87158203125,428.20001220703125
1655.7880859375,472.27508544921875
1685.5936279296875,516.2711791992188
1715.356201171875,560.1793823242188
1744.9912109375,603.9337158203125
1838.671630859375,178.82130432128906
1868.58544921875,222.87794494628906
1898.4124755859375,266.9361572265625
1928.145751953125,310.88250732421875
1957.782958984375,354.76190185546875
1987.394287109375,398.54986572265625
2016.8504638671875,442.1015930175781
1795.6103515625,209.062744140625
1825.569091796875,253.1060333251953
1855.4359130859375,297.1427917480469
1885.2703857421875,341.0656433105469
1914.9984130859375,384.93804931640625
1944.6583251953125,428.6932678222656
1974.2042236328125,472.40118408203125
1752.4581298828125,239.29135131835938
1782.4910888671875,283.3697814941406
1812.4305419921875,327.40008544921875
1842.309326171875,371.3485412597656
1872.12548828125,415.17864990234375
1901.848388671875,458.9313659667969
1931.48974609375,502.61895751953125
1709.2362060546875,269.61029052734375
1739.3411865234375,313.690185546875
1769.384521484375,357.6877136230469
1799.335693359375,401.60577392578125
1829.2265625,445.4635314941406
1859.015380859375,489.2129821777344
1888.7064208984375,532.8954467773438
1665.833740234375,300.0245056152344
1696.07568359375,344.08392333984375
1726.1461181640625,388.09063720703125
1756.1748046875,431.9937438964844
1786.1568603515625,475.81927490234375
1816.0283203125,519.58642578125
1845.7847900390625,563.2493896484375
1622.485107421875,330.3258056640625
1652.7706298828125,374.5127868652344
1682.8067626953125,418.5177001953125
1712.965087890625,462.4005126953125
1742.9398193359375,506.24432373046875
1772.892333984375,550.0150756835938
1802.706298828125,593.6857299804688
1579.2572021484375,360.6803894042969
1609.55126953125,404.8797302246094
1639.8099365234375,448.78826904296875
1669.943359375,492.6727294921875
1700.0087890625,536.4708862304688
1729.9986572265625,580.261962890625
1759.931884765625,623.87841796875
1917.244384765625,141.36927795410156
1946.7371826171875,185.3702850341797
1976.166015625,229.3070068359375
2005.48486328125,273.154296875
2034.7083740234375,316.9316711425781
2063.926513671875,360.5801696777344
2093.00146484375,403.9680480957031
1875.527099609375,170.71485900878906
1905.1328125,214.73170471191406
1934.6826171875,258.6776123046875
1964.117919921875,302.5788879394531
1993.502685546875,346.36761474609375
2022.7784423828125,390.0416564941406
2051.95556640625,433.64447021484375
1833.7200927734375,200.0658721923828
1863.41796875,244.1864013671875
1893.02783203125,288.220458984375
1922.6033935546875,332.1568298339844
1952.0771484375,375.9687194824219
1981.4482421875,419.69268798828125
2010.71923828125,463.3137512207031
1791.7164306640625,229.63870239257812
1821.5096435546875,273.79522705078125
1851.2562255859375,317.83721923828125
1880.9403076171875,361.8027038574219
1910.5245361328125,405.65673828125
1940.019775390625,449.4141845703125
1969.3741455078125,493.07171630859375
1749.4500732421875,259.36669921875
1779.42431640625,303.5308837890625
1809.2705078125,347.6177978515625
1839.048583984375,391.6094665527344
1868.759521484375,435.4682922363281
1898.3717041015625,479.29412841796875
1927.8385009765625,522.9985961914062
1707.113525390625,289.03839111328125
1737.215087890625,333.36077880859375
1767.0523681640625,377.50372314453125
1796.960693359375,421.5221862792969
1826.683837890625,465.488525390625
1856.4248046875,509.33154296875
1886.0394287109375,553.0408325195312
1664.8460693359375,318.8443603515625
1694.9656982421875,363.1441345214844
1725.069091796875,407.26654052734375
1755.008056640625,451.33111572265625
1784.8946533203125,495.31842041015625
1814.706298828125,539.1981811523438
1844.419189453125,582.9606323242188
1826.93310546875,294.0910949707031
1857.086669921875,338.12054443359375
1887.1011962890625,382.1543884277344
1917.1258544921875,426.0240173339844
1947.0560302734375,469.8340148925781
1976.87255859375,513.6206665039062
2006.58056640625,557.1650390625
1784.37548828125,324.1493225097656
1814.5604248046875,368.2104187011719
1844.7236328125,412.2648010253906
1874.8057861328125,456.1834716796875
1904.7978515625,500.01922607421875
1934.71142578125,543.80712890625
1964.5394287109375,587.5209350585938
1741.6591796875,354.289794921875
1771.9619140625,398.41156005859375
1802.18212890625,442.46221923828125
1832.3424072265625,486.447998046875
1862.4227294921875,530.3206176757812
1892.432861328125,574.1117553710938
1922.356201171875,617.8375244140625
1698.81689453125,384.5757141113281
1729.19287109375,428.7018127441406
1759.544189453125,472.7781066894531
1789.798095703125,516.7698364257812
1819.9705810546875,560.6737060546875
1850.038330078125,604.5108032226562
1880.0452880859375,648.2415771484375
1655.66357421875,414.98822021484375
1686.246826171875,459.14202880859375
1716.6397705078125,503.24578857421875
1746.99267578125,547.2405395507812
1777.2890625,591.1419067382812
1807.4732666015625,635.0010375976562
1837.5242919921875,678.817138671875
1612.6087646484375,445.348876953125
1643.2010498046875,489.65948486328125
1673.6629638671875,533.7293701171875
1704.0235595703125,577.7876586914062
1734.343017578125,621.7735595703125
1764.6439208984375,665.6502075195312
1794.8201904296875,709.4869384765625
1569.5491943359375,475.7737121582031
1600.1644287109375,520.0736083984375
1630.7850341796875,564.1630249023438
1661.266357421875,608.232666015625
1691.698486328125,652.2111206054688
1722.0537109375,696.1596069335938
1752.3497314453125,739.9489135742188
1897.0089111328125,197.1025848388672
1927.315185546875,240.99830627441406
1957.5845947265625,284.83575439453125
1987.845703125,328.60015869140625
2018.00732421875,372.3366394042969
2048.161376953125,415.99652099609375
2078.159912109375,459.47882080078125
1854.2244873046875,227.3192901611328
1884.6173095703125,271.1536560058594
1914.97412109375,315.0376281738281
1945.2957763671875,358.822998046875
1975.5274658203125,402.5767822265625
2005.6785888671875,446.2862854003906
2035.7861328125,489.9150390625
1811.3699951171875,257.5774230957031
1841.8084716796875,301.4817199707031
1872.2252197265625,345.3735046386719
1902.5826416015625,389.1954345703125
1932.891357421875,432.94622802734375
1963.1298828125,476.6670227050781
1993.308349609375,520.2990112304688
1768.39697265625,287.9455261230469
1798.9166259765625,331.84466552734375
1829.4066162109375,375.7411193847656
1859.84130859375,419.58306884765625
1890.2149658203125,463.3509826660156
1920.5230712890625,507.0822448730469
1950.755859375,550.7515869140625
1725.2269287109375,318.3844909667969
1755.8831787109375,362.3427734375
1786.415771484375,406.224609375
1816.9095458984375,450.0882568359375
1847.3604736328125,493.8539123535156
1877.7418212890625,537.6145629882812
1907.99951171875,581.3123779296875
1682.076171875,348.76953125
1712.792236328125,392.8494873046875
1743.3408203125,436.76007080078125
1773.8712158203125,480.6273193359375
1804.310791015625,524.4659423828125
1834.7581787109375,568.2498168945312
1865.1300048828125,611.96728515625
1639.02978515625,379.2544250488281
1669.7191162109375,423.28448486328125
1700.4239501953125,467.1716003417969
1731.0162353515625,511.0460205078125
1761.5723876953125,554.915771484375
1792.0528564453125,598.6849975585938
1822.490234375,642.39013671875
1849.3807373046875,221.06478881835938
1879.44873046875,264.5511779785156
1909.4447021484375,308.0129089355469
1939.3653564453125,351.3905944824219
1969.24560546875,394.7389221191406
1999.1041259765625,437.96240234375
2028.7369384765625,481.04937744140625
1808.095458984375,250.28256225585938
1838.2305908203125,293.822265625
1868.3118896484375,337.3814392089844
1898.349853515625,380.86651611328125
1928.357421875,424.2276306152344
1958.2430419921875,467.557861328125
1988.054443359375,510.829833984375
1766.599365234375,279.65875244140625
1796.8226318359375,323.3293151855469
1827.017333984375,366.9286804199219
1857.1619873046875,410.4557800292969
1887.234130859375,453.89862060546875
1917.215576171875,497.2908935546875
1947.130126953125,540.6061401367188
1724.9136962890625,309.2437744140625
1755.243408203125,352.94384765625
1785.55322265625,396.5936279296875
1815.7977294921875,440.15985107421875
1845.9901123046875,483.70684814453125
1876.0794677734375,527.1365966796875
1906.0836181640625,570.4989013671875
1682.924560546875,338.9673156738281
1713.4464111328125,382.7283935546875
1743.823486328125,426.4466552734375
1774.19189453125,470.07867431640625
1804.468017578125,513.6199951171875
1834.684326171875,557.13134765625
1864.7672119140625,600.5846557617188
1640.8580322265625,368.67218017578125
1671.4505615234375,412.6427917480469
1701.9073486328125,456.3971862792969
1732.3150634765625,500.0933837890625
1762.629638671875,543.7367553710938
1792.9371337890625,587.3577880859375
1823.186767578125,630.825439453125
1598.7811279296875,398.5486145019531
1629.40087890625,442.53326416015625
1660.0380859375,486.3003234863281
1690.565673828125,530.0382690429688
1721.0439453125,573.7526245117188
1751.4501953125,617.3786010742188
1781.7659912109375,660.9471435546875
1918.2918701171875,244.66549682617188
1948.083251953125,287.2850646972656
1977.839111328125,329.8656311035156
2007.536376953125,372.4265441894531
2037.170166015625,414.9228515625
2066.809326171875,457.3759460449219
2096.284423828125,499.6665954589844
1877.3583984375,273.74822998046875
1907.241943359375,316.4005126953125
1937.022705078125,359.08892822265625
1966.815185546875,401.7073974609375
1996.553955078125,444.2428894042969
2026.2010498046875,486.7496643066406
2055.79736328125,529.2517700195312
1836.2679443359375,302.9691467285156
1866.16552734375,345.7109680175781
1896.072509765625,388.435546875
1925.908935546875,431.0868225097656
1955.7083740234375,473.70367431640625
1985.4578857421875,516.252197265625
2015.1251220703125,558.7826538085938
1794.9951171875,332.35015869140625
1824.9954833984375,375.11865234375
1854.9901123046875,417.8833923339844
1884.918212890625,460.5744934082031
1914.8087158203125,503.2375793457031
1944.6142578125,545.8502807617188
1974.37255859375,588.424560546875
1753.4910888671875,361.85540771484375
1783.6431884765625,404.6785888671875
1813.6641845703125,447.4830322265625
1843.6856689453125,490.2271728515625
1873.645263671875,532.9006958007812
1903.5521240234375,575.5736694335938
1933.3709716796875,618.2235107421875
1711.927734375,391.322021484375
1742.145263671875,434.3179626464844
1772.2225341796875,477.170654296875
1802.22998046875,519.9960327148438
1832.2239990234375,562.7324829101562
1862.2005615234375,605.4996337890625
1892.1546630859375,648.1461181640625
1670.4168701171875,420.8822021484375
1700.6229248046875,463.9361572265625
1730.8858642578125,506.76336669921875
1761.0224609375,549.5975952148438
1791.0989990234375,592.40380859375
1821.137451171875,635.1815795898438
1851.1319580078125,677.9043579101562
